zip
48009	2
48013	2
48034	2
48072	1
4808	1
48084	25
48098	6
48103	12
48104	26
48105	7
48106	14
48108	2
48126	16
48150	2
481672751	3
48188	2
48202	2
48227	2
48230	2
48234	3
48236	1
48237	3
48265	8
48302	1
48326	2
48334	1
48342	3
4843	5
48502	5
48818	4
48842	1
48911	8
49103	2
49508	6
49512	10
5	1
50265	1
50266	2
50309	1
50328	4
50392	14
50557	2
5091	1
5105	2
51116	2
5149	1
5155	1
516362455	1
516477312	1
516481854	1
516589300	2
516739693	1
516768018	1
516806004	1
516884621	1
5223	3
52499	14
5251	1
5254	1
5255	4
52556	21
5257	17
53051	41
53074	1
53151	1
53191	5
53202	21
53211	2
53217	2
53224	2
5340	1
5346	2
5352	2
53551	3
535624039	8
53711	9
53716	3
5408	1
54150	3
5423	1
5473	5
54956	7
55012	32
55043	2
55116	3
55121	1
55305	7
55343	2
55344	6
55347	1
55401	4
55402	5
55403	85
55405	4
55408	2
55415	1
55423	1
55435	4
55440	4
55444	1
55445	1
55555	15
5602	8
56479660	3
5658	2
5672	2
5673	2
5674	6
5751	4
57631	1
58125	1
5818	4
58601	5
59715	1
6	2
60	5
6001	11
60010	5
60015	326
60018	1
6002	1
60022	3
60025	8
60028	7
60035	112
60045	46
60047	2
60051	3
60056	1
6006	5
60064	4
60069	4
60070	4
60077	16
6008	2
60089	2
60098	1
6010	9
60125	6
60126	7
6013	9
60154	2
60173	2
60176	1
60179	42
6018	6
60191	4
60192	1
60195	1
60201	1
6023	1
60255	2
60305	1
6033	109
6037	3
6040	1
60430	1
6051	2
6052	10
60521	76
60523	44
6053	1
60532	8
60538	1
60540	2
6055	4
60555	64
60563	5
60566	2
60601	115
606012886	1
60602	6
60603	30
60606	455
606060521	2
60607	11
60608	1
60610	18
60611	76
60612	1
60614	13
606142616	2
60615	5
60618	7
60622	3
60631	7
606313512	8
60640	7
60645	1
60646	2
60654	5
60657	12
60659	5
60661	8
6067	37
6068	10
60680	88
60684	6
6069	4
60690	2
6071	1
60714	1
6074	15
6079	2
6082	4
6085	3
6088	1
6092	2
6095	5
6096	8
6098	5
61000	15
61002	1
6103	126
61033604	6
6105	37
6106	5
6108	6
6109	4
6110	6
6111	3
61111	6
61114	3
6114	4
6115	1
6117	20
6118	42
61201	1
6134	4
6137	7
6140054	2
6152	6
6154	3
6156	1
61710	8
617100001	3
61771	1
61820	2
61821	1
6183	5
62110	1
6239	6
6268	5
628	1
6281	7
630054481	1
63011	5
63101	7
63102	2
63104	5
63105	12
631243395	3
63131	2
63141	1
63146	6
63178	1
63215	6
6325	8
6333	3
63366	3
63368	3
6339	3
6357	2
6360	4
6371	6
6379	2
6380	4
6386	2
6405	2
6409	19
6410	15
6411	1
64111	1
64131	2
64152	8
6418	5
6419	24
6426	8
6430	126
6432	12
6443	7
6447	1
6450	1
6457	3
646	1
6460	11
6464803	2
6468	6
6470	1
6473	2
6477	11
6482	9
6484	2
6488	4
6489	2
6490	2
64901074	2
6497	5
6502	6
6510	2
6511	97
6512	1
6516	8
6520	1
65202	13
65203	2
65205	54
65208297	2
6524	2
6525	37
65251717	1
6570	21
65813	4
6602	3
6604	14
6605	5
6606	4
6607	22
6610	9
66100	2
6611	21
6612	8
6615	1
66202	2
66204	3
66207	4
66209	1
66210	4
66211	6
66213	4
66251	1
66601	13
6680	3
6701	1
6708	1
67201	2
67226	17
6728	2
67302	4
6752	3
6754	2
6756	7
6759	2
6762	2
67759	1
6777	2
678	4
6783	2
6784	25
6790	9
6793	7
67932	3
6794	1
6801	4
68010	15
6804	24
6807	35
6810	18
6811	15
6812	6
6813	8
68131966	3
68154	8
6820	33
68205041	37
6824	92
68241746	1
6825	15
683	1
6830	448
6831	88
6832	1
6836	22
6839	2
6840	131
6850	11
6851	16
6852	26
6853	9
6854	34
6855	10
6856	63
68565620	12
68640	1
6867	1
6870	118
68702222	1
6877	49
6878	38
6880	163
6881	6
6883	11
6890	40
6890203	1
6894	1
6896	8
6897	121
6901	39
6902	82
69021010	1
6903	80
69035152	9
6904	26
6905	111
6906	10
6907	5
6927	1
6961	4
69631	1
700	3
7000	3
70005	2
70008	1
7001	11
7002	631
70023909	1
70025006	1
7003	25
7004	51
7005	50
7006	82
7007	2
7008	146
7009	27
7010	109
7011	68
70113	13
70119	1
7012	70
70124	3
7013	19
70130	2
7014	42
70141069	4
70141553	1
7015	4
7016	128
7017	19
7018	1
702	18
7020	76
70204	1
7021	22
7022	45
7023	4
7024	1378
70244988	7
70247547	2
7026	7
7027	7
7028	2
7029	15
7030	246
7031	18
7032	40
7033	4
7034	3
7035	10
7036	167
70360000	2
7037	2
7039	274
70391	1
70398234	1
7040	10
7041	61
7042	63
7043	13
7044	13
7045	19
7046	4
7047	454
7050	18
7051	1
7052	200
70520000	21
7054	1473
70542722	5
7055	53
7056	2
7057	15
70571851	2
7058	48
7059	38
70592722	1
7060	73
70608	3
7061	20
70611	2
7062	4
7063	7
70632	1
7064	7
7065	16
7066	14
7067	11
7068	233
7069	18
7070	68
7071	107
7072	1036
7073	49
7074	13
7075	5
7076	286
70762700	7
7077	4
7078	345
7079	18
70790000	1
7080	382
7081	147
7082	27
7083	61
7084	2
7085	1
7086	27
70866927	1
7087	62
7088	20
7090	27
70905	1
7091	4
7092	5
7093	423
7094	318
7095	805
70950915	5
70950961	3
7096	42
7099	1
71001	2
7101	5
7102	1274
71020395	1
71023024	7
71023184	2
7103	2
7104	16
7105	169
71054709	2
7107	24
7108	32
7109	23
7110	40
7111	445
71110545	2
71111	1
7112	5
71121	4
7114	39
712	3
7120	3
7130	4
713772654	1
7152	1
718  9633	4
7182	2
718234274	1
718260350	2
718266363	1
718266618	2
718270260	10
718280550	3
718327800	1
718337111	1
718371681	1
718386761	2
718391043	3
718391064	5
718392435	1
718402693	3
718409122	1
718421101	2
718437362	1
718461079	4
718464632	6
718465757	1
718478105	1
718479500	1
718499031	2
718527600	3
718590800	1
718620942	1
718622695	2
718631738	2
718655817	4
718666563	1
718705900	3
718727220	3
718737146	2
718764612	2
718783387	2
718805183	2
718834935	1
718840383	5
718895817	1
718899830	5
718937474	1
718943599	2
718965823	2
718998210	3
718999999	1
7190	3
7201	35
7202	4
7203	18
7204	18
7205	134
7206	22
7207	1
7208	91
7209	2
7210	3
72201	1
72202	2
72207	9
7224	1
72564	1
72758	2
7285	3
7301	2
7302	561
73023118	1
73024699	6
7303	3
7304	72
7305	18
7306	153
7307	16
7309	1
7310	899
73101616	10
73101680	9
7311	6
73118	9
73231	2
7362	1
7363	2
7401	27
7402	4
7403	1
7404	2
7405	20
7406	3
7407	23
74070397	2
7410	114
74117	4
7412	25
74133	3
74135	13
74153	6
7416	5
7417	29
7419	14
7420	1
7421	5
7423	6
7424	38
7427	1
7428	2
7430	74
7432	9
7435	23
7436	36
7440	3
7442	5
7444	5
7446	22
7450	37
7451	2
7452	34
74521433	1
7454	5
7456	10
7457	3
7458	116
746	2
7462	1
7463	17
7465	1
7466	4
7470	175
7471	11
7472	2
7474	22
7480	4
7481	15
7484	2
7492	4
7495	1
75001	6
750010000	1
75007	15
75008	3
7501	7
750115032	1
75019	3
75023	9
75024	67
750244099	1
75029	4
7503	64
75034	6
75038	1
75039	3
7504	1
7505	4
75051	1
7506	7
75062	46
75063	6
75067	4
75069	5
75074	12
7508	5
75080	1
75087	5
7509	2
7511	12
7512	213
7514	5
75201	61
752012506	1
75204	3
75205	5
75207	10
75214	8
752141933	2
75219	12
75221	2
75231	48
75237	1
75240	11
75251	4
75266	2
75270	15
75301	5
75321	1
75380	1
7540	2
7549	1
7550	1
7553	1
7555	7
7562	3
7566	11
7572	3
7576	4
760	1
7600	3
76006	4
76008	2
7601	130
76013	1
76017	1
7602	6
7603	7
7604	45
76043050	1
7605	65
76051	21
7606	49
7607	21
7608	87
7610	1
76102	5
76114	2
76180	2
76185	11
762	3
7620	107
76200533	2
7621	51
7622	1
76226	8
7624	147
7625	9
76255305	1
7626	122
7627	41
7628	46
7630	61
76300302	4
7631	485
7632	1167
76320984	2
7635	2
7637	2
7640	33
7641	12
7642	55
7643	52
7644	38
7645	287
7646	25
7647	44
7648	99
7649	52
7650	55
7652	1015
76520910	5
7653	65
7654	5
7656	32
76560713	2
7657	108
7658	1
7660	26
7661	69
7662	46
7663	112
7666	488
76666	7
7668	1
7670	260
7675	191
7676	25
7677	24
7681	17
7682	1
7683	1
7684	2
7688	1
769	3
7700	1
77001	3
77002	77
770024415	1
77005	18
77006	1
77007	2
77008	2
7701	44
77010	8
77019	26
7702	24
77024	5
77027	15
7704	7
77040	2
77056	2
77057	8
77060	4
77067	50
77076	1
77079	7
77081	3
77092	34
7710	4
7711	54
7712	33
7718	17
7719	106
7720	6
7721	3
77210	9
77219	4
7722	59
7723	57
7724	206
7725	4
77251	2
7726	199
77260000	22
7727	11
7728	325
77280000	2
77286924	2
7730	44
7731	40
7732	2
7733	517
77330000	13
77332530	4
7735	3
7736	10
77375	3
7738	11
77381	2
7739	9
7740	29
77401	2
7746	152
77460000	5
77462121	3
7747	125
77470000	3
7748	46
7750	6
77501007	1
77505	27
7751	177
77519525	1
7753	17
7755	70
7757	1
7760	13
77600000	3
7762	17
7764	24
77702	1
7771	2
7772	2
77733	10
7779	3
7781	2
7782	2
7795	2
7801	16
7802	1
78028	1
7803	2
7804	3
78205	2
78209	4
7821	1
78216	25
78229	4
7823	15
7824	1
78249	1
7825	2
78265	1
7827	12
7828	9
78297	4
7830	4
78310	1
7832	1
7833	2
7834	3
7836	4
7840	4
7843	1
78471	5
7849	5
7851	9
78520	1
78526209	2
7853	24
78530000	3
78537	9
7856	1
7857	8
7860	74
78633	1
7866	27
78664	5
7869	20
787	3
78701	10
7871	80
78730	10
78739	18
78746	1
7876	2
7901	37
7902	39
7905	4
7906	4
7920	30
79202	1
7921	28
7922	19
7923	2
7924	7
7927	6
7928	5
793	3
7930	1
7931	7
7932	250
7933	2
7936	19
7937	1
7938	2
7940	13
7944	2
7945	74
7946	2
7948	16
7949	1
7950	11
7960	166
79602	1
7961	1
7962	10
79621935	13
7970	28
7974	69
7977	2
7980	22
7981	5
79901	1
8000	1
80014	4
8002	7
80021	1
8003	11
80031905	2
80033	1
8008	5
8009	2
80104	1
80110	4
80111	39
80112	99
80129	24
8016	3
80202	20
80204	18
80205	7
80206	15
80215	2
8022	24
80220	4
80222	3
80237	12
80265	2
80302	12
80305	1
80314	1
8034	99
80345400	2
80401	3
804014086	1
8043	36
8046	2
8048	1
80498	2
8050	13
80502890	1
805037167	2
80516	1
8053	70
8054	319
8055	2
8057	13
8058	1
8060	2
8065	24
8066	1
807	1
8070	1
80723	2
8075	5
8077	3
8080	54
8081	4
8087	7
8090	2
80903	18
8092	2
80920	3
8094	2
8096	10
8101	1
8102	1
81435	6
81602	4
81611	34
81623	1
81632	1
81658	1
8210	2
8232	1
8234	4
8251	2
83012	3
8302	5
8310	4
83278	2
8330	8
8332	2
83340	4
8360	2
84003	3
8406	4
84060	2
84092	4
84098	3
84102	4
84103	1
84111	10
84121	49
84150	96
841502201	7
84151	8
84158	20
84159	1
84180	11
84705	2
84741	3
84771	2
85004	100
850041120	1
85009	1
8501	2
85011	3
85016	120
85020	1
85021	1
85032	4
85036	1
85038	22
8504	1
85043	1
85044	6
85050	1
8508	4
85086	3
8510	6
8512	40
8514	1
8520	19
85223	1
85253	7
85254	11
85255	11
85258	4
85260	7
85261	7
8527	48
85279574	3
8528	1
85283	3
8530	7
85327	19
8533	2
85331	2
8534	9
85340	3
8535	7
8536	17
85375	5
85377	2
8540	85
8542	112
8543	9
8550	197
85502420	3
85503528	1
8551	2
8552	3
8553	18
8554	6
8558	62
8559	2
8561	9
85611	1
85701	2
85713	1
85716	4
85718	5
85737	1
85748	2
8577	3
8609	4
8610	7
8619	8
8648	11
8652	3
86520910	11
8690	2
8701	249
87013333	1
87048	3
87073	3
87109	1
87112	55
87114	1
87122	2
8723	18
8724	19
8730	2
8731	231
8735	1
8736	22
8738	15
87401	1
8742	9
8750	13
87501	1
87505	2
87506	5
8753	19
8755	16
87550856	1
8757	6
8759	19
8773	1
8784	1
8800	1
8801	5
8802	10
8805	2
8807	75
88076817	5
881	1
8810	12
8812	13
8813	1
8816	95
8817	412
8818	194
8820	163
88200000	3
88201806	1
8822	16
8823	2
8824	21
8827	1
8828	2
8830	38
8831	240
8832	9
8833	15
8836	7
8837	108
88372844	2
8840	51
8844	29
8850	9
8852	4
8853	62
88533605	3
8854	88
8855	4
8857	52
8858	8
8859	12
8861	21
8863	7
8865	1
8869	5
8872	18
8873	41
8875	28
88755850	16
8876	34
8879	18
8880	1
8882	66
88821098	1
8884	15
8886	2
8888	3
88888	1
8889	14
8901	9
89014	3
8902	182
8904	10
89052	4
89074	2
89103	17
891030128	2
89108	4
89109	9
89117	9
89120	11
891203751	5
89121	2
89134	1
89135	1
89145	8
89147	8
89183	3
89509	2
8960	2
89704	3
89912	2
89917	2
900	1
90008	2
90010	9
90013	1
90014	4
90016	1
90017	45
90020	1
90021	7
90024	33
90025	57
900257536	6
90027	2
90028	6
90034	2
90035	5
90036	2
90039	1
9004	2
90040	23
900403308	1
90042	4
90045	17
90046	47
90048	5
90049	4
90058	13
90064	27
90065	7
90066	3
90067	74
900674114	2
90068	1
90069	11
90071	111
90077	7
90121	1
90202	3
90209	12
90210	49
90211	16
90212	51
902123480	4
90222	5
90232	24
90237	4
90245	35
90247	4
90249	6
90250	1
90254	6
90265	4
90266	13
90272	9
90275	3
90277	1
90291	3
90292	1
90293	1
90302	1
90401	507
904012386	1
90402	49
90403	12
90404	8
90405	14
90407	8
90420	1
90425	1
90505	3
9054	1
90620	4
90630	1
90701	1
90703	13
9079	3
9080	2
90802	5
90803	5
90806	9
90812	7
908539800	3
9093	2
91001	4
91024	1
91030	3
91040	1
91101	14
91107	5
911160305	1
91201	167
912019999	2
91203	3
91207	2
91214	1
91221	4
9124	4
91302	3
91304	5
91307	1
91309	1
91316	2
91352	1
91356	10
91377	4
91403	38
91405	6
91406	5
91421	3
91423	10
91436	3
914725590	3
914771555	3
914935129	2
91505	2
91521	9
915216768	1
91522	3
91604	11
91605	1
91606	2
91608	14
91706	85
91710	1
91740	1
91748	1
91754	2
917570089	2
9176	5
91765	3
917831309	2
91789	9
91801	2
91935	1
91978	4
92009	55
92020	16
92024	10
92025	10
92029	6
92037	14
92046	1
920460069	1
92067	5
92069	2
92075	23
92083	1
92101	5
92107	1
92110	13
92116	1
92118	2
92121	1
92122	15
92128	7
922253	1
92227	2
92253	16
92373	4
92392	5
92603	2
92606	2
92612	3
92614	14
92618	1
92630	3
92648	2
92651	16
92653	2
92656	4
92660	7
92663	1
92677	3
92691	1
92705	23
92707	1
92714	15
9277	4
92807	6
92880	1
92887	2
93003	5
93023	3
93045	1
93063	3
93065	3
93066	1
93067	4
93101	1
93105	2
93110	2
93401	4
93605	3
93607	1
93637	6
93638	1
93730	1
93940	2
94005	3
94010	4
94015	2
94022	3
94024	1
94025	5
94027	7
94062	1
94065	4
94103	7
94104	9
94105	6
94107	6
94108	26
94109	10
94110	4
94111	7
94115	2
94117	13
94118	4
94119	4
94121	3
94122	2
94123	6
94124	1
94129	2
94131	2
94132	14
94133	6
94138	8
94149	1
94301	3
94306	4
94309	1
94313	1
94401	4
94402	2
94403	7
94530	2
94538	23
94559	1
94563	1
94583	9
94596	4
94598	2
94608	27
94611	1
94612	13
94702	14
94704	3
94707	1
94801	1
948041440	1
94920	1
94947	1
94970	3
95010	2
95014	5
95030	1
95070	1
95120	2
95148	7
95402	1
95405	1
95472	3
95540	4
95604	2
95616	2
95691	2
95928	9
96040	2
96114	2
96146	2
96161	3
96740	6
96745	2
96825	3
96826	2
97209	1
97210	2
97302	1
97403	1
9742	2
97755	7
97759	13
979	3
98004	24
98005	13
98006	2
98009	6
98011	2
98019	1
98027	34
98033	18
98035	1
98052	8
98101	29
98102	1
98103	1
98109	24
98111	1
98112	2
98121	1
98161	11
98382	1
98466	2
9851	1
98707	1
9909	3
99999	448
999999999	38
BÏ¿½\ZZZZZ\	1
`10027	1
Ï¿½	1
